지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2019-11-28 00:00,0,1.6,2,90,97,5.9,-.4,936.2,1030,,,2.7,,8,8,,,251,,,.4,,,,
100,2019-11-28 01:00,-.3,,1.8,90,98,5.9,-.5,936.2,1030.2,,,3,,9,9,,1,301,,,.4,,,,
100,2019-11-28 02:00,-.7,,2,90,98,5.7,-.9,936.5,1030.7,,,3.5,,1,1,,2,345,,,.4,,,,
100,2019-11-28 03:00,-.7,.3,1.8,90,98,5.7,-.9,936.7,1030.9,,,4,,9,9,,2,445,,,.4,,,,
100,2019-11-28 04:00,-.7,,1.7,90,98,5.7,-.9,936.6,1030.8,,,4.4,,10,9,,2,340,,,.4,,,,
100,2019-11-28 05:00,-.9,,1.8,90,98,5.6,-1.1,936.8,1031.1,,,4.9,,5,5,,2,463,,,.4,,,,
100,2019-11-28 06:00,-1.2,.3,1.6,90,98,5.5,-1.4,937.2,1031.7,,,5.4,,9,9,,2,489,,,.4,,,,
100,2019-11-28 07:00,-1.2,,1.4,90,98,5.5,-1.4,937.5,1032,,,5.5,,10,10,,,673,,,.4,,,,
100,2019-11-28 08:00,-1,,1.1,90,98,5.6,-1.2,937.9,1032.3,0,0,5.6,,10,9,,1,247,,,.4,,,,
100,2019-11-28 09:00,-.9,.1,1.3,90,98,5.6,-1.1,938.2,1032.6,0,.08,6.4,,10,9,,3,306,,,.4,,,,
100,2019-11-28 10:00,-.7,,1.8,70,97,5.6,-1.1,938.6,1033,0,.16,6.8,,10,9,,2,419,,,.3,,,,
100,2019-11-28 11:00,-.2,,1.2,90,95,5.7,-.9,938.5,1032.7,0,.3,6.1,,10,9,,1,1656,,,.3,,,,
100,2019-11-28 12:00,.2,0,2,90,94,5.8,-.6,937.9,1031.8,.4,.41,5.5,,8,8,,1,1898,,,.4,,,,
100,2019-11-28 13:00,0,,1.4,90,95,5.8,-.7,937.2,1031.1,.3,.51,4.9,,10,10,,2,849,,,.4,,,,
100,2019-11-28 14:00,.3,,1.4,70,93,5.8,-.7,936.6,1030.4,.3,.9,4.9,,9,9,,3,560,,,.4,,,,
100,2019-11-28 15:00,0,0,1.4,90,95,5.8,-.7,936.3,1030.2,.2,.67,4.6,,9,9,,2,1982,,,.4,,,,
100,2019-11-28 16:00,-.3,,1.2,90,96,5.8,-.8,936.4,1030.4,0,.3,4.6,,9,9,,2,1432,,,.3,,,,
100,2019-11-28 17:00,-.4,,.7,90,97,5.8,-.8,936.5,1030.5,0,.06,4.9,,8,8,,2,1076,,,.3,,,,
100,2019-11-28 18:00,-.5,0,.9,90,97,5.7,-.9,936.6,1030.7,0,0,4.9,,9,9,,9,2000,,,.3,,,,
100,2019-11-28 19:00,-.8,,.6,340,97,5.6,-1.2,936.6,1030.8,,,4.8,,8,8,,9,2000,,,.3,,,,
100,2019-11-28 20:00,-.7,,.5,20,97,5.6,-1.1,936.7,1030.9,,,4.8,,9,9,,2,1993,,,.4,,,,
100,2019-11-28 21:00,-.9,,0,0,98,5.6,-1.1,936.5,1030.8,,,4.8,,7,7,,2,1727,,,.5,,,,
100,2019-11-28 22:00,-2,,1.4,320,98,5.2,-2.2,936.5,1031.1,,,4.6,,1,1,,4,1966,,,.5,,,,
100,2019-11-28 23:00,-1.4,,1.3,320,99,5.5,-1.5,936.2,1030.7,,,4.5,,1,1,,,1556,,,.4,,,,
100,2019-11-29 00:00,-1.1,,1.7,270,98,5.6,-1.3,936.2,1030.5,,,4.5,,7,7,,,559,,,.4,,,,
100,2019-11-29 01:00,-1,,1.5,290,98,5.6,-1.2,936,1030.3,,,4.5,,0,0,,,645,,,.4,,,,
100,2019-11-29 02:00,-1.9,,2.1,270,97,5.2,-2.3,936,1030.6,,,4.5,,0,0,,,704,,,.2,,,,
100,2019-11-29 03:00,-2.1,,2.3,290,98,5.2,-2.3,936.1,1030.7,,,4.5,,1,1,,6,636,,,.1,,,,
100,2019-11-29 04:00,-2.8,,2.6,320,97,4.8,-3.2,935.9,1030.8,,,4.5,,0,0,,,509,,,0,,,,
100,2019-11-29 05:00,-3.5,,.7,340,96,4.5,-4,935.9,1031,,,4.4,,0,0,,,598,,,0,,,,
100,2019-11-29 06:00,-3.1,,2.1,270,93,4.5,-4,936,1031,,,4.3,,0,0,,,1374,,,-.2,,,,
100,2019-11-29 07:00,-4.9,,1.2,360,93,4,-5.8,936.3,1032,,,4.3,,0,0,,,1048,,,-.2,,,,
100,2019-11-29 08:00,-4.7,,.8,360,95,4.1,-5.3,936.8,1032.5,.3,.06,4.1,,0,0,,,1670,,,-.2,,,,
100,2019-11-29 09:00,-3.1,,.7,320,92,4.5,-4.2,937.3,1032.4,1,.76,4,,0,0,,,1315,,,.2,,,,
100,2019-11-29 10:00,-1.2,,1.9,270,78,4.4,-4.5,937.6,1032.1,1,1.62,4,,0,0,,,1911,,,.5,,,,
100,2019-11-29 11:00,.4,,2.1,270,67,4.2,-5,937.8,1031.6,1,1.88,4,,0,0,,,1992,,,1,,,,
100,2019-11-29 12:00,2,,.7,250,63,4.4,-4.3,937.4,1030.5,1,2.38,3.9,,4,0,,,1976,,,2.2,,,,
100,2019-11-29 13:00,2.9,,2.2,360,64,4.8,-3.2,937.2,1029.9,1,2.1,3.7,,7,0,,,1993,,,5.5,,,,
100,2019-11-29 14:00,2.8,,2.7,110,72,5.4,-1.7,936.9,1029.6,1,1.91,3.7,,7,2,,8,1998,,,7,,,,
100,2019-11-29 15:00,2,,3.3,110,78,5.5,-1.4,937.2,1030.3,1,1.56,3.5,,0,0,,,1990,,,5.7,,,,
100,2019-11-29 16:00,1.5,,1.8,90,82,5.6,-1.2,937.6,1031,1,.96,3.4,,1,1,,6,2000,,,2.4,,,,
100,2019-11-29 17:00,-.3,,1.7,110,91,5.5,-1.5,937.9,1032,.9,.25,3.4,,2,0,,,2000,,,.4,,,,
100,2019-11-29 18:00,-1.3,,1,90,94,5.2,-2.1,938,1032.6,0,0,3.4,,8,0,,,2000,,,0,,,,
100,2019-11-29 19:00,-2.5,,.7,140,95,4.9,-3.1,938.4,1033.4,,,3.4,,0,0,,,2000,,,0,,,,
100,2019-11-29 20:00,-3.3,,.9,90,97,4.6,-3.7,938.8,1034.1,,,3.4,,0,0,,,1988,,,-.2,,,,
100,2019-11-29 21:00,-4.1,,0,0,96,4.3,-4.6,939,1034.7,,,3.2,,7,0,,,1743,,,-.2,,,,
100,2019-11-29 22:00,-4.9,,0,0,96,4.1,-5.4,939.4,1035.5,,,3.2,,0,0,,,1980,,,-.3,,,,
100,2019-11-29 23:00,-5.1,,.7,90,96,4,-5.6,938.8,1034.9,,,3.2,,5,5,,11,2000,,,-.3,,,,
100,2019-11-30 00:00,-5.7,,.4,0,95,3.8,-6.3,939.1,1035.5,,,3.2,,0,0,,,2000,,,-.4,,,,
100,2019-11-30 01:00,-6.4,,.3,0,95,3.6,-7,939.1,1035.7,,,3.2,,0,0,,,1950,,,-.5,,,,
100,2019-11-30 02:00,-6.2,,.3,0,96,3.7,-6.7,938.9,1035.4,,,,,4,3,,44,2000,,,-.7,,,,
100,2019-11-30 03:00,-6.9,,.6,90,95,3.5,-7.5,938.6,1035.4,,,3.2,,6,6,,46,2000,,,-.9,,,,
100,2019-11-30 04:00,-7.2,,.8,90,95,3.4,-7.8,938.8,1035.6,,,,,2,0,,,2000,,,-1.2,,,,
100,2019-11-30 05:00,-6.9,,.5,320,96,3.5,-7.4,938.4,1035.2,,,,,0,0,,,1937,,,-1.4,,,,
100,2019-11-30 06:00,-7.3,,0,0,95,3.4,-7.9,938.6,1035.4,,,3.2,,0,0,,,2000,,,-1.6,,,,
100,2019-11-30 07:00,-7.6,,0,0,95,3.3,-8.2,938.7,1035.7,,,,,0,0,,,2000,,,-1.8,,,,
100,2019-11-30 08:00,-7,,.1,0,95,3.5,-7.6,938.6,1035.3,.1,.05,,,8,6,,7,2000,,,-1,,,,
100,2019-11-30 09:00,-5.1,,0,0,93,3.9,-6,938.5,1034.6,.8,.39,3.2,,6,4,,7,1994,,,-.5,,,,
100,2019-11-30 10:00,-3.3,,.5,200,92,4.4,-4.4,938.3,1033.6,1,.58,,,7,7,,7,1905,,,-.3,,,,
100,2019-11-30 11:00,-1.1,,.6,140,89,5,-2.6,937.7,1032.2,.8,.54,,,8,8,,8,2000,,,-.2,,,,
100,2019-11-30 12:00,5.2,,2.1,270,76,6.7,1.3,936.4,1028.3,1,1.6,2.5,,7,7,,9,2000,,,.3,,,,
100,2019-11-30 13:00,6.5,,3.8,290,66,6.3,.5,934.9,1026.1,1,1.95,1.7,,7,5,,41,2000,,,.5,,,,
100,2019-11-30 14:00,7.3,,4.5,270,48,4.9,-3,934.6,1025.4,1,1.93,1.2,,8,1,,14,2000,,,6,,,,
100,2019-11-30 15:00,6.9,,4.8,230,40,4,-5.7,934.3,1025.2,1,1.47,.8,,7,0,,,2000,,,5.4,,,,
100,2019-11-30 16:00,6,,4,250,38,3.6,-7.2,934,1025.3,.5,.57,.8,,9,7,,30,2000,,,3,,,,
100,2019-11-30 17:00,4.4,,3.1,290,48,4,-5.6,934,1026,.3,.13,.6,,9,9,,30,2000,,,1.2,,,,
100,2019-11-30 18:00,3.1,,1.6,270,47,3.6,-7.1,934,1026.6,0,0,.6,,6,0,,,2000,,,-.2,,,,
100,2019-11-30 19:00,1.5,,1.3,320,60,4.1,-5.4,933.8,1026.8,,,.6,,9,6,,27,2000,,,-.2,,,,
100,2019-11-30 20:00,-.5,,1.2,90,71,4.2,-5.1,933.7,1027.5,,,.6,,8,2,,26,2000,,,-.5,,,,
100,2019-11-30 21:00,1.3,,3.5,270,54,3.6,-7,933.5,1026.5,,,.6,,9,0,,,2000,,,-.9,,,,
100,2019-11-30 22:00,1.3,,4,270,49,3.3,-8.2,933.4,1026.4,,,.6,,10,0,,,2000,,,-1.5,,,,
100,2019-11-30 23:00,.7,,3.8,290,51,3.3,-8.3,933,1026.2,,,.6,,10,0,,,2000,,,-1.8,,,,
100,2019-12-01 00:00,.4,,3.7,290,52,3.3,-8.3,932.9,1026.2,,,.6,,9,1,,,2000,,,-2,,,,
100,2019-12-01 01:00,.8,,3.8,290,53,3.4,-7.7,932.6,1025.7,,,.6,,10,9,,46,2000,,,-1.8,,,,
100,2019-12-01 02:00,.6,,3.8,290,48,3.1,-9.1,932.5,1025.7,,,.8,,10,9,,32,2000,,,-1.8,,,,
100,2019-12-01 03:00,.5,,3.7,270,51,3.2,-8.4,931.9,1025.1,,,.8,,,,,,2000,,,-1.8,,,,
100,2019-12-01 04:00,.2,,4.1,290,59,3.7,-6.8,931.7,1025,,,.8,,10,9,,28,2000,,,-1.8,,,,
100,2019-12-01 05:00,.2,,4.2,270,63,3.9,-6,931.6,1024.9,,,.8,,10,9,,44,2000,,,-1.8,,,,
100,2019-12-01 06:00,0,,3.2,270,72,4.4,-4.4,931.7,1025.1,,,.8,,10,9,,35,2000,,,-1.7,,,,
100,2019-12-01 07:00,.2,,3.7,270,81,5,-2.6,931.7,1025,,,.8,,10,3,,6,2000,,,-1.2,,,,
100,2019-12-01 08:00,.1,,2.7,270,85,5.2,-2.1,931.6,1024.9,0,0,.8,,10,9,,5,1860,,,-.9,,,,
100,2019-12-01 09:00,.6,,2,290,87,5.6,-1.3,931.8,1025,0,.09,.8,,10,9,,4,1674,,,-.3,,,,
100,2019-12-01 10:00,1.1,,2.2,290,86,5.7,-.9,931.6,1024.5,0,.25,.6,,10,9,,4,1779,,,.1,,,,
100,2019-12-01 11:00,2,,2.6,270,84,5.9,-.4,931.2,1023.7,0,.36,.5,,10,10,,4,1996,,,.2,,,,
100,2019-12-01 12:00,2.1,,3.2,270,86,6.1,0,930.2,1022.6,0,.54,.5,,9,9,,4,1916,,,.5,,,,
100,2019-12-01 13:00,3.3,,3.7,270,82,6.3,.5,929.2,1021.2,.5,1.14,.4,,10,9,,4,1941,,,5.3,,,,
100,2019-12-01 14:00,3.4,,4,270,81,6.3,.4,928.3,1020.2,.5,1.03,.3,,10,9,,5,2000,,,4.9,,,,
100,2019-12-01 15:00,2.9,0,3.3,270,85,6.4,.6,928,1019.8,0,.46,,,10,9,,13,1985,,,4,,,,
100,2019-12-01 16:00,2.2,,2.4,270,93,6.6,1.1,928.1,1020.2,0,.22,,,10,9,,4,1183,,,2.9,,,,
100,2019-12-01 17:00,1.7,,1.8,290,95,6.5,.9,927.6,1019.9,0,.05,,,10,10,,12,1338,,,2,,,,
100,2019-12-01 18:00,1.2,0,1.8,290,96,6.4,.6,927.1,1019.5,0,0,,,10,5,,17,796,,,1.5,,,,
100,2019-12-01 19:00,1.2,,1.6,320,97,6.4,.7,927,1019.4,,,,,10,10,,24,745,,,1.2,,,,
100,2019-12-01 20:00,1.2,,2.1,290,97,6.4,.7,926.9,1019.3,,,,,10,9,,,523,,,1.2,,,,
100,2019-12-01 21:00,.6,0,1.5,290,98,6.2,.3,926.3,1018.9,,,,,10,9,,,346,,,1,,,,
100,2019-12-01 22:00,.5,,2.4,290,98,6.2,.2,926.1,1018.7,,,,,10,9,,,260,,,.7,,,,
100,2019-12-01 23:00,.3,,2.4,270,98,6.1,0,925.7,1018.4,,,,,10,10,,,370,,,.4,,,,
100,2019-12-02 00:00,.3,0,3.3,270,98,6.1,0,924.9,1017.5,,,,,10,9,,,736,,,.3,,,,
100,2019-12-02 01:00,.6,,4.8,270,96,6.1,0,924.2,1016.6,,,,,10,9,,1,2000,,,.4,,,,
100,2019-12-02 02:00,.4,,5.9,270,93,5.8,-.6,923.4,1015.8,,,,,8,8,,2,2000,,,.2,,,,
100,2019-12-02 03:00,-.2,,5.4,270,91,5.5,-1.4,923.1,1015.7,,,,,9,9,,3,1975,,,-.2,,,,
100,2019-12-02 04:00,-.9,,4.5,250,82,4.7,-3.5,922.9,1015.8,,,,,10,9,,5,2000,,,-.5,,,,
100,2019-12-02 05:00,-2,,6.7,270,67,3.5,-7.3,922.3,1015.5,,,,,10,5,,5,2000,,,-1.5,,,,
100,2019-12-02 06:00,-3.5,,7.7,250,73,3.5,-7.6,922.5,1016.3,,,,,8,8,,61,2000,,,-2.5,,,,
100,2019-12-02 07:00,-4.4,,7.2,270,81,3.6,-7.1,923,1017.2,,,,,3,0,,,1998,,,-3.1,,,,
100,2019-12-02 08:00,-4.7,,8.8,250,80,3.5,-7.6,923.2,1017.5,.1,.03,,,0,0,,,2000,,,-3.5,,,,
100,2019-12-02 09:00,-4.4,,9,270,75,3.3,-8.1,923.9,1018.2,1,.47,,,0,0,,,2000,,,-2.7,,,,
100,2019-12-02 10:00,-3.6,,7.3,270,68,3.2,-8.6,924.2,1018.2,1,1.15,,,0,0,,,1993,,,-1.1,,,,
100,2019-12-02 11:00,-2.6,,7.2,250,60,3,-9.3,924.5,1018.1,1,1.68,,,0,0,,,2000,,,-.5,,,,
100,2019-12-02 12:00,-2.1,,8.8,270,50,2.6,-11.1,923.4,1016.7,1,1.99,,,0,0,,,2000,,,-.4,,,,
100,2019-12-02 13:00,-1.8,,11.1,270,44,2.4,-12.4,922.7,1016,1,2.08,,,0,0,,,1984,,,-.4,,,,
100,2019-12-02 14:00,-1,,7.3,270,42,2.4,-12.3,923,1015.9,1,1.92,,,0,0,,,2000,,,-.3,,,,
100,2019-12-02 15:00,-1.5,,8.3,270,38,2.1,-14,923.1,1016.3,1,1.51,,,0,0,,,2000,,,-.4,,,,
100,2019-12-02 16:00,-2.3,,9.9,270,36,1.9,-15.3,923.2,1016.6,1,.93,,,0,0,,,2000,,,-.8,,,,
100,2019-12-02 17:00,-3.4,,8.3,270,44,2.1,-13.9,924,1017.9,.9,.26,,,0,0,,,2000,,,-3.8,,,,
100,2019-12-02 18:00,-4.5,,7.5,270,50,2.2,-13.3,925,1019.4,0,0,,,0,0,,,2000,,,-4.5,,,,
100,2019-12-02 19:00,-5,,6.2,270,56,2.4,-12.4,926,1020.7,,,,,0,0,,,2000,,,-4.9,,,,
100,2019-12-02 20:00,-5.6,,8.1,250,53,2.1,-13.6,926.3,1021.3,,,,,0,0,,,2000,,,-5.5,,,,
100,2019-12-02 21:00,-6.4,,6.9,270,54,2.1,-14.1,926.8,1022.2,,,,,0,0,,,2000,,,-6,,,,
100,2019-12-02 22:00,-6.6,,6.4,270,47,1.8,-16,927.3,1022.8,,,,,0,0,,,2000,,,-6.4,,,,
100,2019-12-02 23:00,-6.9,,6.3,270,53,1.9,-14.8,927.8,1023.5,,,,,0,0,,,2000,,,-6.5,,,,
100,2019-12-03 00:00,-7.2,,5,270,59,2.1,-13.8,928,1023.7,,,,,0,0,,,2000,,,-6.6,,,,
100,2019-12-03 01:00,-7.5,,6.8,270,62,2.2,-13.5,928,1023.8,,,,,0,0,,,2000,,,-7,,,,
100,2019-12-03 02:00,-7.7,,5.8,270,66,2.3,-12.9,928.5,1024.4,,,,,0,0,,,2000,,,-7.1,,,,
100,2019-12-03 03:00,-8.1,,4.7,270,60,2,-14.5,929.6,1025.8,,,,,0,0,,,2000,,,-7.4,,,,
100,2019-12-03 04:00,-8.4,,3.1,250,56,1.8,-15.6,929.6,1025.9,,,,,0,0,,,2000,,,-7.4,,,,
100,2019-12-03 05:00,-8.7,,2.1,270,53,1.7,-16.5,929.2,1025.6,,,,,0,0,,,2000,,,-7.5,,,,
100,2019-12-03 06:00,-8.6,,1.8,290,53,1.7,-16.4,928.9,1025.3,,,,,0,0,,,2000,,,-7.3,,,,
100,2019-12-03 07:00,-7.2,,3.9,270,45,1.6,-17.1,928.9,1024.7,,,,,0,0,,,2000,,,-7.2,,,,
100,2019-12-03 08:00,-6.4,,5.7,270,53,2,-14.4,929,1024.6,.2,.04,,,1,0,,,2000,,,-6.4,,,,
100,2019-12-03 09:00,-4.6,,7.2,250,63,2.8,-10.5,929.1,1024,1,.46,,,4,4,,8,2000,,,-3.3,,,,
100,2019-12-03 10:00,-3.6,,7.6,270,66,3.1,-9,929.5,1024,.9,1.05,,,8,5,,9,2000,,,-.8,,,,
100,2019-12-03 11:00,-3,,8.6,270,70,3.4,-7.7,929.3,1023.6,.8,1.27,,,,,,,1535,,,1.2,,,,
100,2019-12-03 12:00,-2.5,,9.1,270,69,3.5,-7.4,928.9,1022.9,.9,1.75,,,7,7,,8,1998,,,2.2,,,,
100,2019-12-03 13:00,-2.1,,8.5,270,71,3.7,-6.6,928.1,1021.9,1,1.77,,,7,7,,7,1929,,,1.4,,,,
100,2019-12-03 14:00,-2,,8.7,270,73,3.8,-6.2,928,1021.7,1,1.69,,,7,7,,7,1833,,,1.6,,,,
100,2019-12-03 15:00,-1.9,,8.5,270,62,3.3,-8.2,928.1,1021.9,1,1.41,,,4,4,,10,2000,,,0,,,,
100,2019-12-03 16:00,-2.8,,8.1,270,64,3.2,-8.6,928.6,1022.7,.8,.65,,,1,1,,12,2000,,,-1.3,,,,
100,2019-12-03 17:00,-3.5,,7.4,270,71,3.3,-8,928.9,1023.3,.5,.14,,,1,0,,,2000,,,-3.2,,,,
100,2019-12-03 18:00,-4,,6.8,270,73,3.3,-8.1,928.9,1023.5,0,0,,,0,0,,,2000,,,-4.1,,,,
100,2019-12-03 19:00,-3.7,,7.5,270,72,3.3,-8,929.4,1024,,,,,0,0,,,2000,,,-4.4,,,,
100,2019-12-03 20:00,-3.4,,6.7,270,67,3.2,-8.6,929.8,1024.3,,,,,3,3,,11,2000,,,-4.5,,,,
100,2019-12-03 21:00,-3.5,,6.3,270,70,3.3,-8.1,929.9,1024.4,,,,,0,0,,,2000,,,-4.5,,,,
100,2019-12-03 22:00,-3.3,,6.3,270,71,3.4,-7.8,930.1,1024.6,,,,,5,5,,12,2000,,,-4.4,,,,
100,2019-12-03 23:00,-2.8,,6.1,270,75,3.7,-6.6,930.2,1024.5,,,,,9,9,,12,1981,,,-3.5,,,,
100,2019-12-04 00:00,-2.5,,6.5,270,75,3.8,-6.3,930.5,1024.7,,,,,8,8,,7,1928,,,-3.3,,,,
100,2019-12-04 01:00,-2.5,,5.5,270,79,4,-5.6,931,1025.2,,,,,9,9,,7,1640,,,-2.8,,,,
100,2019-12-04 02:00,-2.5,,5.1,270,78,4,-5.8,931.3,1025.6,,,,,9,9,,6,1838,,,-3,,,,
100,2019-12-04 03:00,-2.9,,5.5,270,78,3.8,-6.2,931.9,1026.4,,,,,8,8,,6,1994,,,-3.8,,,,
100,2019-12-04 04:00,-3.5,,5.7,270,71,3.3,-8,931.8,1026.5,,,,,0,0,,,2000,,,-4.5,,,,
100,2019-12-04 05:00,-4,,4.8,270,80,3.6,-6.9,932.1,1027,,,,,0,0,,,1969,,,-4.9,,,,
100,2019-12-04 06:00,-4.4,,2.4,270,71,3.1,-8.8,932.5,1027.7,,,,,0,0,,,2000,,,-5.1,,,,
100,2019-12-04 07:00,-6,,1,320,78,3,-9.2,933.1,1029,,,,,0,0,,,2000,,,-5.7,,,,
100,2019-12-04 08:00,-5.5,,1.1,290,71,2.9,-9.9,933.4,1029.1,.1,.03,,,0,0,,,2000,,,-5.5,,,,
100,2019-12-04 09:00,-2.7,,3.9,270,47,2.4,-12.4,934,1028.6,1,.47,,,0,0,,,2000,,,-3,,,,
100,2019-12-04 10:00,-1.3,,5,250,42,2.3,-12.5,934.4,1028.6,1,1.16,,,1,0,,,2000,,,-.5,,,,
100,2019-12-04 11:00,-.3,,6.6,270,40,2.4,-12.2,934.3,1028.1,1,1.63,,,1,0,,,1987,,,1.5,,,,
100,2019-12-04 12:00,.2,,7.2,270,44,2.7,-10.6,933.8,1027.3,1,1.95,,,0,0,,,1991,,,2.6,,,,
100,2019-12-04 13:00,.8,,6.5,290,42,2.7,-10.6,933.2,1026.4,1,1.98,,,3,0,,,2000,,,2.5,,,,
100,2019-12-04 14:00,.5,,8.9,270,43,2.7,-10.6,932.9,1026.2,1,1.82,,,3,1,,15,2000,,,1.6,,,,
100,2019-12-04 15:00,.8,,6.9,270,40,2.6,-11.2,932.8,1026,1,1.45,,,2,0,,,2000,,,.7,,,,
100,2019-12-04 16:00,.2,,7,270,42,2.6,-11.2,933.1,1026.6,1,.85,,,0,0,,,2000,,,-.4,,,,
100,2019-12-04 17:00,-.9,,6.7,270,52,3,-9.5,933,1026.9,.4,.13,,,6,,,,2000,,,-1.3,,,,
100,2019-12-04 18:00,-1.1,,7.6,270,56,3.2,-8.7,933.3,1027.3,0,0,,,2,2,,11,2000,,,-2.3,,,,
100,2019-12-04 19:00,-1.4,,5.6,270,63,3.5,-7.5,933.8,1028,,,,,3,3,,10,2000,,,-2.8,,,,
100,2019-12-04 20:00,-1.7,,5.6,270,64,3.5,-7.6,934.3,1028.7,,,,,0,0,,,2000,,,-3,,,,
100,2019-12-04 21:00,-1.9,,7.3,270,64,3.4,-7.8,934.3,1028.8,,,,,2,0,,,2000,,,-3.5,,,,
100,2019-12-04 22:00,-2.6,,6,270,61,3.1,-9,934.6,1029.2,,,,,1,0,,,2000,,,-3.8,,,,
100,2019-12-04 23:00,-3,,6.3,270,63,3.1,-9,934.6,1029.4,,,,,1,0,,,2000,,,-4.1,,,,
100,2019-12-05 00:00,-3.5,,5.3,270,64,3,-9.3,935.1,1030.2,,,,,4,1,,,2000,,,-4.5,,,,
100,2019-12-05 01:00,-4,,5.1,270,62,2.8,-10.2,935.4,1030.7,,,,,0,0,,,2000,,,-4.7,,,,
100,2019-12-05 02:00,-4.9,,3.5,270,47,2,-14.5,936,1031.7,,,,,0,0,,,2000,,,-5.5,,,,
100,2019-12-05 03:00,-5.4,,4.4,270,43,1.8,-16,935.8,1031.7,,,,,0,0,,,2000,,,-5.9,,,,
100,2019-12-05 04:00,-5.7,,5,270,40,1.6,-17.1,935.5,1031.5,,,,,0,0,,,2000,,,-6.1,,,,
100,2019-12-05 05:00,-6.3,,4.7,270,42,1.6,-17.1,935.2,1031.4,,,,,0,0,,,2000,,,-6.5,,,,
100,2019-12-05 06:00,-6.5,,5.1,270,45,1.7,-16.4,935.4,1031.7,,,,,0,0,,,2000,,,-6.6,,,,
100,2019-12-05 07:00,-6.6,,6.6,270,42,1.6,-17.4,935.7,1032.1,,,,,0,0,,,2000,,,-6.8,,,,
100,2019-12-05 08:00,-6.7,,7.4,270,43,1.6,-17.2,935.9,1032.3,.1,.03,,,0,0,,,2000,,,-6.6,,,,
100,2019-12-05 09:00,-5.5,,9.8,270,30,1.2,-20.3,936.3,1032.3,1,.47,,,0,0,,,2000,,,-5.1,,,,
100,2019-12-05 10:00,-4.9,,8.9,270,35,1.5,-18,936.9,1032.7,1,1.2,,,2,0,,,1983,,,-3,,,,
100,2019-12-05 11:00,-4.2,,8.5,270,28,1.3,-20,936.5,1032,1,1.69,,,0,0,,,2000,,,-1,,,,
100,2019-12-05 12:00,-3.6,,8,270,26,1.2,-20.3,935.9,1031.1,1,2.02,,,0,0,,,2000,,,.4,,,,
100,2019-12-05 13:00,-3.3,,8.1,270,18,.9,-24.3,935.7,1030.7,1,2.1,,,0,0,,,2000,,,.5,,,,
100,2019-12-05 14:00,-3.3,,8.5,270,14,.7,-27,935.5,1030.5,1,1.95,,,0,0,,,2000,,,.4,,,,
100,2019-12-05 15:00,-3.5,,7.6,270,17,.8,-25.1,935.3,1030.4,1,1.54,,,0,0,,,2000,,,-.6,,,,
100,2019-12-05 16:00,-4.2,,5.9,270,14,.6,-27.8,935.5,1030.9,1,.96,,,0,0,,,2000,,,-2.8,,,,
100,2019-12-05 17:00,-6,,5.2,290,13,.5,-30,936.2,1032.4,.9,.27,,,0,0,,,2000,,,-5.6,,,,
100,2019-12-05 18:00,-7.3,,4.4,270,21,.7,-25.9,937.2,1033.9,0,0,,,0,0,,,2000,,,-6.9,,,,
100,2019-12-05 19:00,-8.7,,2.6,290,24,.8,-25.6,938.2,1035.6,,,,,0,0,,,2000,,,-7.7,,,,
100,2019-12-05 20:00,-9.5,,4.7,250,30,.9,-23.8,938.7,1036.5,,,,,0,0,,,2000,,,-8.4,,,,
100,2019-12-05 21:00,-10.2,,2.9,270,34,1,-23.1,939,1037.1,,,,,0,0,,,2000,,,-8.9,,,,
100,2019-12-05 22:00,-11.2,,1.8,250,40,1,-22.1,939.2,1037.7,,,,,0,0,,,2000,,,-9.2,,,,
100,2019-12-05 23:00,-11.7,,2.1,270,43,1.1,-21.7,939.5,1038.3,,,,,0,0,,,2000,,,-9.5,,,,
100,2019-12-06 00:00,-14.4,,2.6,320,64,1.3,-19.7,939.9,1039.7,,,,,0,0,,,2000,,,-10,,,,
100,2019-12-06 01:00,-13.7,,1.3,290,58,1.2,-20.2,939.8,1039.3,,,,,0,0,,,2000,,,-10.2,,,,
100,2019-12-06 02:00,-14.5,,1.7,320,65,1.3,-19.6,939.7,1039.6,,,,,0,0,,,2000,,,-10.5,,,,
100,2019-12-06 03:00,-14.6,,1.5,320,66,1.3,-19.5,939.6,1039.5,,,,,0,0,,,2000,,,-10.7,,,,
100,2019-12-06 04:00,-14.2,,1.6,290,62,1.3,-19.9,939.5,1039.2,,,,,0,0,,,2000,,,-11,,,,
100,2019-12-06 05:00,-14.7,,1.1,250,66,1.3,-19.6,939.2,1039.1,,,,,0,0,,,2000,,,-11.2,,,,
100,2019-12-06 06:00,-14.5,,2.2,290,62,1.2,-20.1,939.6,1039.5,,,,,3,0,,,2000,,,-11.4,,,,
100,2019-12-06 07:00,-14.9,,2.3,290,64,1.2,-20.2,939.3,1039.3,,,,,0,0,,,2000,,,-11.7,,,,
